folder,frame_1,frame_2,diff_image,analysis_image,decoded_text,success,method,note,recall,precision,accuracy,noise,gt_note,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold
hocho_R_8,frame_00045.png,frame_00049.png,hocho_R_8\rgb_max_accum_n5_th32\00045-00049-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.198859,0.963482,0.706960,0.002698,,accum,5,,,32
hocho_R_8,frame_00055.png,frame_00059.png,hocho_R_8\rgb_max_accum_n5_th32\00055-00059-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.251160,0.959192,0.724771,0.003286,,accum,5,,,32
hocho_R_8,frame_00060.png,frame_00064.png,hocho_R_8\rgb_max_accum_n5_th32\00060-00064-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.289734,0.963302,0.738622,0.004603,,accum,5,,,32
hocho_R_8,frame_00065.png,frame_00069.png,hocho_R_8\rgb_max_accum_n5_th32\00065-00069-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.236525,0.961868,0.719942,0.003645,,accum,5,,,32
hocho_R_8,frame_00070.png,frame_00074.png,hocho_R_8\rgb_max_accum_n5_th32\00070-00074-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.233338,0.959439,0.718611,0.004543,,accum,5,,,32
hocho_R_8,frame_00075.png,frame_00079.png,hocho_R_8\rgb_max_accum_n5_th32\00075-00079-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.233797,0.953958,0.718263,0.004181,,accum,5,,,32
hocho_R_8,frame_00080.png,frame_00084.png,hocho_R_8\rgb_max_accum_n5_th32\00080-00084-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.274829,0.960366,0.733110,0.004412,,accum,5,,,32
hocho_R_8,frame_00090.png,frame_00094.png,hocho_R_8\rgb_max_accum_n5_th32\00090-00094-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.258176,0.961829,0.727473,0.004203,,accum,5,,,32
hocho_R_8,frame_00085.png,frame_00089.png,hocho_R_8\rgb_max_accum_n5_th32\00085-00089-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.325450,0.957279,0.750301,0.005059,,accum,5,,,32
hocho_R_8,frame_00095.png,frame_00099.png,hocho_R_8\rgb_max_accum_n5_th32\00095-00099-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.227100,0.959486,0.716450,0.003559,,accum,5,,,32
hocho_R_8,frame_00100.png,frame_00104.png,hocho_R_8\rgb_max_accum_n5_th32\00100-00104-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.219037,0.959131,0.713621,0.003556,,accum,5,,,32
hocho_R_8,frame_00110.png,frame_00114.png,hocho_R_8\rgb_max_accum_n5_th32\00110-00114-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.242083,0.966031,0.722269,0.003298,,accum,5,,,32
hocho_R_8,frame_00105.png,frame_00109.png,hocho_R_8\rgb_max_accum_n5_th32\00105-00109-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.216482,0.951426,0.712072,0.004078,,accum,5,,,32
hocho_R_12,frame_00000.png,frame_00002.png,hocho_R_12\rgb_max_accum_n3_th12\00000-00002-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.584452,0.925179,0.832291,0.015628,,accum,3,,,12
hocho_R_12,frame_00003.png,frame_00005.png,hocho_R_12\rgb_max_accum_n3_th12\00003-00005-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.710599,0.870447,0.856805,0.026984,,accum,3,,,12
hocho_R_12,frame_00009.png,frame_00011.png,hocho_R_12\rgb_max_accum_n3_th12\00009-00011-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.563853,0.915016,0.822977,0.021652,,accum,3,,,12
hocho_R_12,frame_00006.png,frame_00008.png,hocho_R_12\rgb_max_accum_n3_th12\00006-00008-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.769790,0.756430,0.826758,0.102348,,accum,3,,,12
hocho_R_12,frame_00012.png,frame_00014.png,hocho_R_12\rgb_max_accum_n3_th12\00012-00014-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.661397,0.881887,0.845201,0.025820,,accum,3,,,12
hocho_R_12,frame_00015.png,frame_00017.png,hocho_R_12\rgb_max_accum_n3_th12\00015-00017-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.750371,0.863492,0.866556,0.030520,,accum,3,,,12
hocho_R_12,frame_00018.png,frame_00020.png,hocho_R_12\rgb_max_accum_n3_th12\00018-00020-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.600337,0.896165,0.829969,0.020089,,accum,3,,,12
hocho_R_12,frame_00021.png,frame_00023.png,hocho_R_12\rgb_max_accum_n3_th12\00021-00023-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.623402,0.916845,0.843044,0.018222,,accum,3,,,12
hocho_R_12,frame_00024.png,frame_00026.png,hocho_R_12\rgb_max_accum_n3_th12\00024-00026-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.718194,0.860512,0.855696,0.029440,,accum,3,,,12
hocho_R_12,frame_00027.png,frame_00029.png,hocho_R_12\rgb_max_accum_n3_th12\00027-00029-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.690783,0.873675,0.851756,0.026739,,accum,3,,,12
hocho_R_12,frame_00030.png,frame_00032.png,hocho_R_12\rgb_max_accum_n3_th12\00030-00032-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.557828,0.911091,0.820045,0.018471,,accum,3,,,12
hocho_R_12,frame_00033.png,frame_00035.png,hocho_R_12\rgb_max_accum_n3_th12\00033-00035-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.705824,0.871349,0.855636,0.027488,,accum,3,,,12
hocho_R_12,frame_00039.png,frame_00041.png,hocho_R_12\rgb_max_accum_n3_th12\00039-00041-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.561811,0.906079,0.820111,0.019471,,accum,3,,,12
hocho_R_12,frame_00042.png,frame_00044.png,hocho_R_12\rgb_max_accum_n3_th12\00042-00044-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.655898,0.898788,0.848543,0.022924,,accum,3,,,12
hocho_R_12,frame_00045.png,frame_00047.png,hocho_R_12\rgb_max_accum_n3_th12\00045-00047-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.728334,0.863757,0.859927,0.029725,,accum,3,,,12
hocho_R_12,frame_00036.png,frame_00038.png,hocho_R_12\rgb_max_accum_n3_th12\00036-00038-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.740472,0.861488,0.862814,0.031668,,accum,3,,,12
hocho_R_12,frame_00048.png,frame_00050.png,hocho_R_12\rgb_max_accum_n3_th12\00048-00050-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.660180,0.895678,0.848996,0.021545,,accum,3,,,12
hocho_R_12,frame_00051.png,frame_00053.png,hocho_R_12\rgb_max_accum_n3_th12\00051-00053-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.559875,0.925108,0.824088,0.015134,,accum,3,,,12
hocho_R_12,frame_00054.png,frame_00056.png,hocho_R_12\rgb_max_accum_n3_th12\00054-00056-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.725084,0.868140,0.860471,0.028355,,accum,3,,,12
hocho_R_12,frame_00057.png,frame_00059.png,hocho_R_12\rgb_max_accum_n3_th12\00057-00059-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.717793,0.865339,0.857260,0.028425,,accum,3,,,12
hocho_R_12,frame_00060.png,frame_00062.png,hocho_R_12\rgb_max_accum_n3_th12\00060-00062-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.539021,0.916506,0.815161,0.015541,,accum,3,,,12
hocho_R_12,frame_00063.png,frame_00065.png,hocho_R_12\rgb_max_accum_n3_th12\00063-00065-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.681778,0.888951,0.853824,0.022777,,accum,3,,,12
hocho_R_12,frame_00066.png,frame_00068.png,hocho_R_12\rgb_max_accum_n3_th12\00066-00068-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.785130,0.762335,0.833440,0.099416,,accum,3,,,12
hocho_R_12,frame_00069.png,frame_00071.png,hocho_R_12\rgb_max_accum_n3_th12\00069-00071-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.626884,0.895869,0.838390,0.025796,,accum,3,,,12
hocho_R_12,frame_00072.png,frame_00074.png,hocho_R_12\rgb_max_accum_n3_th12\00072-00074-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.574056,0.907509,0.824450,0.019450,,accum,3,,,12
hocho_R_12,frame_00078.png,frame_00080.png,hocho_R_12\rgb_max_accum_n3_th12\00078-00080-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.682290,0.866675,0.846837,0.028426,,accum,3,,,12
hocho_R_12,frame_00081.png,frame_00083.png,hocho_R_12\rgb_max_accum_n3_th12\00081-00083-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.553231,0.924210,0.821665,0.017131,,accum,3,,,12
hocho_R_12,frame_00075.png,frame_00077.png,hocho_R_12\rgb_max_accum_n3_th12\00075-00077-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.742336,0.854617,0.860870,0.033268,,accum,3,,,12
hocho_R_12,frame_00084.png,frame_00086.png,hocho_R_12\rgb_max_accum_n3_th12\00084-00086-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.700150,0.877134,0.855804,0.025456,,accum,3,,,12
hocho_R_12,frame_00087.png,frame_00089.png,hocho_R_12\rgb_max_accum_n3_th12\00087-00089-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.714819,0.859013,0.854146,0.029667,,accum,3,,,12
hocho_R_12,frame_00090.png,frame_00092.png,hocho_R_12\rgb_max_accum_n3_th12\00090-00092-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.595678,0.914807,0.833384,0.018109,,accum,3,,,12
hocho_R_12,frame_00093.png,frame_00095.png,hocho_R_12\rgb_max_accum_n3_th12\00093-00095-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.609564,0.900586,0.834135,0.019232,,accum,3,,,12
hocho_R_12,frame_00099.png,frame_00101.png,hocho_R_12\rgb_max_accum_n3_th12\00099-00101-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.634093,0.884802,0.837491,0.022881,,accum,3,,,12
hocho_R_12,frame_00102.png,frame_00104.png,hocho_R_12\rgb_max_accum_n3_th12\00102-00104-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.583211,0.923095,0.831361,0.016029,,accum,3,,,12
hocho_R_12,frame_00105.png,frame_00107.png,hocho_R_12\rgb_max_accum_n3_th12\00105-00107-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.715505,0.875317,0.859976,0.026464,,accum,3,,,12
hocho_R_12,frame_00108.png,frame_00110.png,hocho_R_12\rgb_max_accum_n3_th12\00108-00110-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.704418,0.875301,0.856525,0.026023,,accum,3,,,12
hocho_R_12,frame_00111.png,frame_00113.png,hocho_R_12\rgb_max_accum_n3_th12\00111-00113-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.560981,0.922856,0.823920,0.015730,,accum,3,,,12
hocho_R_12,frame_00096.png,frame_00098.png,hocho_R_12\rgb_max_accum_n3_th12\00096-00098-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.753021,0.860380,0.866222,0.030970,,accum,3,,,12
hocho_R_12,frame_00114.png,frame_00116.png,hocho_R_12\rgb_max_accum_n3_th12\00114-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.666361,0.891415,0.849686,0.023478,,accum,3,,,12
hocho_R_12,frame_00003.png,frame_00005.png,hocho_R_12\rgb_max_accum_n3_th16\00003-00005-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.660011,0.908996,0.852854,0.015819,,accum,3,,,16
hocho_R_12,frame_00000.png,frame_00002.png,hocho_R_12\rgb_max_accum_n3_th16\00000-00002-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.475435,0.958596,0.802473,0.006370,,accum,3,,,16
hocho_R_12,frame_00006.png,frame_00008.png,hocho_R_12\rgb_max_accum_n3_th16\00006-00008-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.690107,0.842853,0.841079,0.046159,,accum,3,,,16
hocho_R_12,frame_00009.png,frame_00011.png,hocho_R_12\rgb_max_accum_n3_th16\00009-00011-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.473876,0.955451,0.801342,0.008878,,accum,3,,,16
hocho_R_12,frame_00012.png,frame_00014.png,hocho_R_12\rgb_max_accum_n3_th16\00012-00014-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.610757,0.926790,0.841468,0.012820,,accum,3,,,16
hocho_R_12,frame_00015.png,frame_00017.png,hocho_R_12\rgb_max_accum_n3_th16\00015-00017-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.702279,0.904302,0.865184,0.017426,,accum,3,,,16
hocho_R_12,frame_00018.png,frame_00020.png,hocho_R_12\rgb_max_accum_n3_th16\00018-00020-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.514753,0.936720,0.811560,0.009523,,accum,3,,,16
hocho_R_12,frame_00021.png,frame_00023.png,hocho_R_12\rgb_max_accum_n3_th16\00021-00023-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.528736,0.951870,0.819541,0.008045,,accum,3,,,16
hocho_R_12,frame_00024.png,frame_00026.png,hocho_R_12\rgb_max_accum_n3_th16\00024-00026-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.671513,0.899964,0.853918,0.017461,,accum,3,,,16
hocho_R_12,frame_00027.png,frame_00029.png,hocho_R_12\rgb_max_accum_n3_th16\00027-00029-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.620071,0.915808,0.841669,0.014190,,accum,3,,,16
hocho_R_12,frame_00030.png,frame_00032.png,hocho_R_12\rgb_max_accum_n3_th16\00030-00032-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.463234,0.949562,0.796576,0.008183,,accum,3,,,16
hocho_R_12,frame_00033.png,frame_00035.png,hocho_R_12\rgb_max_accum_n3_th16\00033-00035-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.656583,0.915612,0.853628,0.014715,,accum,3,,,16
hocho_R_12,frame_00036.png,frame_00038.png,hocho_R_12\rgb_max_accum_n3_th16\00036-00038-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.689610,0.899185,0.859507,0.018684,,accum,3,,,16
hocho_R_12,frame_00039.png,frame_00041.png,hocho_R_12\rgb_max_accum_n3_th16\00039-00041-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.465363,0.945430,0.796531,0.008460,,accum,3,,,16
hocho_R_12,frame_00042.png,frame_00044.png,hocho_R_12\rgb_max_accum_n3_th16\00042-00044-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.588812,0.937672,0.836815,0.011541,,accum,3,,,16
hocho_R_12,frame_00045.png,frame_00047.png,hocho_R_12\rgb_max_accum_n3_th16\00045-00047-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.677935,0.901037,0.856312,0.017702,,accum,3,,,16
hocho_R_12,frame_00048.png,frame_00050.png,hocho_R_12\rgb_max_accum_n3_th16\00048-00050-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.587687,0.927748,0.834005,0.011971,,accum,3,,,16
hocho_R_12,frame_00051.png,frame_00053.png,hocho_R_12\rgb_max_accum_n3_th16\00051-00053-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.461037,0.955863,0.796982,0.007131,,accum,3,,,16
hocho_R_12,frame_00057.png,frame_00059.png,hocho_R_12\rgb_max_accum_n3_th16\00057-00059-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.661885,0.904533,0.852163,0.016573,,accum,3,,,16
hocho_R_12,frame_00054.png,frame_00056.png,hocho_R_12\rgb_max_accum_n3_th16\00054-00056-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.681179,0.904775,0.858490,0.016794,,accum,3,,,16
hocho_R_12,frame_00060.png,frame_00062.png,hocho_R_12\rgb_max_accum_n3_th16\00060-00062-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.423081,0.952196,0.783245,0.006698,,accum,3,,,16
hocho_R_12,frame_00063.png,frame_00065.png,hocho_R_12\rgb_max_accum_n3_th16\00063-00065-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.624141,0.927828,0.846207,0.012063,,accum,3,,,16
hocho_R_12,frame_00066.png,frame_00068.png,hocho_R_12\rgb_max_accum_n3_th16\00066-00068-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.712361,0.847858,0.849448,0.045080,,accum,3,,,16
hocho_R_12,frame_00069.png,frame_00071.png,hocho_R_12\rgb_max_accum_n3_th16\00069-00071-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.552777,0.936789,0.824424,0.011293,,accum,3,,,16
hocho_R_12,frame_00072.png,frame_00074.png,hocho_R_12\rgb_max_accum_n3_th16\00072-00074-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.488907,0.948978,0.805270,0.008322,,accum,3,,,16
hocho_R_12,frame_00075.png,frame_00077.png,hocho_R_12\rgb_max_accum_n3_th16\00075-00077-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.699629,0.896152,0.861776,0.019561,,accum,3,,,16
hocho_R_12,frame_00078.png,frame_00080.png,hocho_R_12\rgb_max_accum_n3_th16\00078-00080-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.625479,0.910357,0.841966,0.015011,,accum,3,,,16
hocho_R_12,frame_00081.png,frame_00083.png,hocho_R_12\rgb_max_accum_n3_th16\00081-00083-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.431642,0.959895,0.787509,0.006892,,accum,3,,,16
hocho_R_12,frame_00084.png,frame_00086.png,hocho_R_12\rgb_max_accum_n3_th16\00084-00086-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.646535,0.917143,0.850750,0.014264,,accum,3,,,16
hocho_R_12,frame_00087.png,frame_00089.png,hocho_R_12\rgb_max_accum_n3_th16\00087-00089-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.667780,0.897395,0.851946,0.017589,,accum,3,,,16
hocho_R_12,frame_00090.png,frame_00092.png,hocho_R_12\rgb_max_accum_n3_th16\00090-00092-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.512189,0.950349,0.813536,0.008563,,accum,3,,,16
hocho_R_12,frame_00093.png,frame_00095.png,hocho_R_12\rgb_max_accum_n3_th16\00093-00095-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.545699,0.938392,0.822393,0.009747,,accum,3,,,16
hocho_R_12,frame_00099.png,frame_00101.png,hocho_R_12\rgb_max_accum_n3_th16\00099-00101-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.568407,0.921683,0.826102,0.012164,,accum,3,,,16
hocho_R_12,frame_00102.png,frame_00104.png,hocho_R_12\rgb_max_accum_n3_th16\00102-00104-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.474784,0.960357,0.802576,0.006705,,accum,3,,,16
hocho_R_12,frame_00096.png,frame_00098.png,hocho_R_12\rgb_max_accum_n3_th16\00096-00098-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.702613,0.900900,0.864229,0.018321,,accum,3,,,16
hocho_R_12,frame_00105.png,frame_00107.png,hocho_R_12\rgb_max_accum_n3_th16\00105-00107-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.661566,0.910024,0.853659,0.015364,,accum,3,,,16
hocho_R_12,frame_00108.png,frame_00110.png,hocho_R_12\rgb_max_accum_n3_th16\00108-00110-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.650123,0.911229,0.850265,0.015085,,accum,3,,,16
hocho_R_12,frame_00111.png,frame_00113.png,hocho_R_12\rgb_max_accum_n3_th16\00111-00113-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.470274,0.958594,0.800683,0.006863,,accum,3,,,16
hocho_R_12,frame_00114.png,frame_00116.png,hocho_R_12\rgb_max_accum_n3_th16\00114-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.615730,0.928635,0.843606,0.012541,,accum,3,,,16
hocho_R_12,frame_00000.png,frame_00002.png,hocho_R_12\rgb_max_accum_n3_th24\00000-00002-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.258581,0.982480,0.729662,0.001466,,accum,3,,,24
hocho_R_12,frame_00009.png,frame_00011.png,hocho_R_12\rgb_max_accum_n3_th24\00009-00011-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.243666,0.981981,0.724308,0.002264,,accum,3,,,24
hocho_R_12,frame_00003.png,frame_00005.png,hocho_R_12\rgb_max_accum_n3_th24\00003-00005-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.582940,0.948092,0.837305,0.007053,,accum,3,,,24
hocho_R_12,frame_00006.png,frame_00008.png,hocho_R_12\rgb_max_accum_n3_th24\00006-00008-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.585060,0.931475,0.834042,0.012311,,accum,3,,,24
hocho_R_12,frame_00012.png,frame_00014.png,hocho_R_12\rgb_max_accum_n3_th24\00012-00014-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.512213,0.963366,0.816183,0.004741,,accum,3,,,24
hocho_R_12,frame_00015.png,frame_00017.png,hocho_R_12\rgb_max_accum_n3_th24\00015-00017-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.630761,0.943854,0.852602,0.008132,,accum,3,,,24
hocho_R_12,frame_00018.png,frame_00020.png,hocho_R_12\rgb_max_accum_n3_th24\00018-00020-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.325749,0.966312,0.751557,0.003141,,accum,3,,,24
hocho_R_12,frame_00021.png,frame_00023.png,hocho_R_12\rgb_max_accum_n3_th24\00021-00023-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.343460,0.979955,0.759544,0.001989,,accum,3,,,24
hocho_R_12,frame_00024.png,frame_00026.png,hocho_R_12\rgb_max_accum_n3_th24\00024-00026-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.594326,0.942741,0.839916,0.007586,,accum,3,,,24
hocho_R_12,frame_00030.png,frame_00032.png,hocho_R_12\rgb_max_accum_n3_th24\00030-00032-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.223986,0.972699,0.716518,0.002277,,accum,3,,,24
hocho_R_12,frame_00027.png,frame_00029.png,hocho_R_12\rgb_max_accum_n3_th24\00027-00029-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.519075,0.957532,0.817385,0.005265,,accum,3,,,24
hocho_R_12,frame_00033.png,frame_00035.png,hocho_R_12\rgb_max_accum_n3_th24\00033-00035-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.578252,0.958103,0.838008,0.005656,,accum,3,,,24
hocho_R_12,frame_00036.png,frame_00038.png,hocho_R_12\rgb_max_accum_n3_th24\00036-00038-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.611718,0.941842,0.845611,0.008223,,accum,3,,,24
hocho_R_12,frame_00039.png,frame_00041.png,hocho_R_12\rgb_max_accum_n3_th24\00039-00041-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.233430,0.971564,0.719743,0.002105,,accum,3,,,24
hocho_R_12,frame_00042.png,frame_00044.png,hocho_R_12\rgb_max_accum_n3_th24\00042-00044-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.447155,0.970836,0.794799,0.003638,,accum,3,,,24
hocho_R_12,frame_00045.png,frame_00047.png,hocho_R_12\rgb_max_accum_n3_th24\00045-00047-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.604229,0.941327,0.842937,0.008214,,accum,3,,,24
hocho_R_12,frame_00048.png,frame_00050.png,hocho_R_12\rgb_max_accum_n3_th24\00048-00050-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.457807,0.964381,0.797399,0.003943,,accum,3,,,24
hocho_R_12,frame_00051.png,frame_00053.png,hocho_R_12\rgb_max_accum_n3_th24\00051-00053-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.239359,0.979394,0.722542,0.002087,,accum,3,,,24
hocho_R_12,frame_00057.png,frame_00059.png,hocho_R_12\rgb_max_accum_n3_th24\00057-00059-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.585861,0.948256,0.838344,0.007013,,accum,3,,,24
hocho_R_12,frame_00054.png,frame_00056.png,hocho_R_12\rgb_max_accum_n3_th24\00054-00056-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.614697,0.949465,0.848522,0.007259,,accum,3,,,24
hocho_R_12,frame_00060.png,frame_00062.png,hocho_R_12\rgb_max_accum_n3_th24\00060-00062-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.170559,0.973247,0.697737,0.001618,,accum,3,,,24
hocho_R_12,frame_00063.png,frame_00065.png,hocho_R_12\rgb_max_accum_n3_th24\00063-00065-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.521474,0.965286,0.819801,0.004451,,accum,3,,,24
hocho_R_12,frame_00066.png,frame_00068.png,hocho_R_12\rgb_max_accum_n3_th24\00066-00068-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.617029,0.929687,0.844313,0.013205,,accum,3,,,24
hocho_R_12,frame_00069.png,frame_00071.png,hocho_R_12\rgb_max_accum_n3_th24\00069-00071-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.385521,0.970665,0.773110,0.003165,,accum,3,,,24
hocho_R_12,frame_00072.png,frame_00074.png,hocho_R_12\rgb_max_accum_n3_th24\00072-00074-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.321892,0.976219,0.751433,0.002339,,accum,3,,,24
hocho_R_12,frame_00075.png,frame_00077.png,hocho_R_12\rgb_max_accum_n3_th24\00075-00077-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.631524,0.943189,0.852692,0.008390,,accum,3,,,24
