folder,frame_1,frame_2,diff_image,analysis_image,decoded_text,success,method,note,recall,precision,accuracy,noise,gt_note,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold
hocho_B_4,frame_00087.png,frame_00089.png,hocho_B_4\rgb_max_accum_n3_th16\00087-00089-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.003717,0.318107,0.634539,0.004452,,accum,3,,,16
hocho_B_4,frame_00093.png,frame_00095.png,hocho_B_4\rgb_max_accum_n3_th16\00093-00095-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.003620,0.402244,0.635446,0.003686,,accum,3,,,16
hocho_B_4,frame_00096.png,frame_00098.png,hocho_B_4\rgb_max_accum_n3_th16\00096-00098-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.003789,0.414083,0.635514,0.003124,,accum,3,,,16
hocho_B_4,frame_00099.png,frame_00101.png,hocho_B_4\rgb_max_accum_n3_th16\00099-00101-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.002361,0.353746,0.635376,0.003515,,accum,3,,,16
hocho_B_4,frame_00102.png,frame_00104.png,hocho_B_4\rgb_max_accum_n3_th16\00102-00104-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.003010,0.523411,0.636184,0.002885,,accum,3,,,16
hocho_B_4,frame_00105.png,frame_00107.png,hocho_B_4\rgb_max_accum_n3_th16\00105-00107-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.003462,0.366599,0.635169,0.003348,,accum,3,,,16
hocho_B_4,frame_00108.png,frame_00110.png,hocho_B_4\rgb_max_accum_n3_th16\00108-00110-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.003885,0.326861,0.634588,0.004185,,accum,3,,,16
hocho_B_4,frame_00111.png,frame_00113.png,hocho_B_4\rgb_max_accum_n3_th16\00111-00113-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.003640,0.410076,0.635505,0.003114,,accum,3,,,16
hocho_B_4,frame_00114.png,frame_00116.png,hocho_B_4\rgb_max_accum_n3_th16\00114-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.006991,0.406259,0.634912,0.004171,,accum,3,,,16
hocho_B_4,frame_00000.png,frame_00002.png,hocho_B_4\rgb_max_accum_n3_th24\00000-00002-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.001264,0.420800,0.635913,0.001217,,accum,3,,,24
hocho_B_4,frame_00003.png,frame_00005.png,hocho_B_4\rgb_max_accum_n3_th24\00003-00005-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000793,0.199035,0.635213,0.001875,,accum,3,,,24
hocho_B_4,frame_00006.png,frame_00008.png,hocho_B_4\rgb_max_accum_n3_th24\00006-00008-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.001452,0.326486,0.635524,0.001211,,accum,3,,,24
hocho_B_4,frame_00009.png,frame_00011.png,hocho_B_4\rgb_max_accum_n3_th24\00009-00011-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000822,0.402353,0.635941,0.001122,,accum,3,,,24
hocho_B_4,frame_00012.png,frame_00014.png,hocho_B_4\rgb_max_accum_n3_th24\00012-00014-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000322,0.118166,0.635328,0.001017,,accum,3,,,24
hocho_B_4,frame_00015.png,frame_00017.png,hocho_B_4\rgb_max_accum_n3_th24\00015-00017-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.001577,0.358470,0.635633,0.001527,,accum,3,,,24
hocho_B_4,frame_00018.png,frame_00020.png,hocho_B_4\rgb_max_accum_n3_th24\00018-00020-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.001644,0.522936,0.636138,0.001427,,accum,3,,,24
hocho_B_4,frame_00021.png,frame_00023.png,hocho_B_4\rgb_max_accum_n3_th24\00021-00023-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.001255,0.377713,0.635790,0.001230,,accum,3,,,24
hocho_B_4,frame_00024.png,frame_00026.png,hocho_B_4\rgb_max_accum_n3_th24\00024-00026-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000611,0.347945,0.635892,0.000947,,accum,3,,,24
hocho_B_4,frame_00027.png,frame_00029.png,hocho_B_4\rgb_max_accum_n3_th24\00027-00029-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.001284,0.557411,0.636182,0.000932,,accum,3,,,24
hocho_B_4,frame_00030.png,frame_00032.png,hocho_B_4\rgb_max_accum_n3_th24\00030-00032-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.001250,0.412698,0.635893,0.001102,,accum,3,,,24
hocho_B_4,frame_00033.png,frame_00035.png,hocho_B_4\rgb_max_accum_n3_th24\00033-00035-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000774,0.303202,0.635720,0.001057,,accum,3,,,24
hocho_B_4,frame_00036.png,frame_00038.png,hocho_B_4\rgb_max_accum_n3_th24\00036-00038-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.001173,0.567442,0.636187,0.000842,,accum,3,,,24
hocho_B_4,frame_00039.png,frame_00041.png,hocho_B_4\rgb_max_accum_n3_th24\00039-00041-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.002322,0.421834,0.635773,0.001282,,accum,3,,,24
hocho_B_4,frame_00042.png,frame_00044.png,hocho_B_4\rgb_max_accum_n3_th24\00042-00044-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.001865,0.638158,0.636380,0.000677,,accum,3,,,24
hocho_B_4,frame_00045.png,frame_00047.png,hocho_B_4\rgb_max_accum_n3_th24\00045-00047-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.001664,0.559871,0.636215,0.000908,,accum,3,,,24
hocho_B_4,frame_00048.png,frame_00050.png,hocho_B_4\rgb_max_accum_n3_th24\00048-00050-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.001587,0.820896,0.636537,0.000861,,accum,3,,,24
hocho_B_4,frame_00051.png,frame_00053.png,hocho_B_4\rgb_max_accum_n3_th24\00051-00053-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000779,0.401985,0.635948,0.001099,,accum,3,,,24
hocho_B_4,frame_00054.png,frame_00056.png,hocho_B_4\rgb_max_accum_n3_th24\00054-00056-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.001457,0.450223,0.635969,0.001201,,accum,3,,,24
hocho_B_4,frame_00057.png,frame_00059.png,hocho_B_4\rgb_max_accum_n3_th24\00057-00059-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000755,0.393484,0.635937,0.000906,,accum,3,,,24
hocho_B_4,frame_00060.png,frame_00062.png,hocho_B_4\rgb_max_accum_n3_th24\00060-00062-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.001890,0.567919,0.636250,0.001096,,accum,3,,,24
hocho_B_4,frame_00063.png,frame_00065.png,hocho_B_4\rgb_max_accum_n3_th24\00063-00065-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.002216,0.488347,0.636047,0.001435,,accum,3,,,24
hocho_B_4,frame_00066.png,frame_00068.png,hocho_B_4\rgb_max_accum_n3_th24\00066-00068-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000769,0.262295,0.635579,0.001232,,accum,3,,,24
hocho_B_4,frame_00069.png,frame_00071.png,hocho_B_4\rgb_max_accum_n3_th24\00069-00071-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.002005,0.529188,0.636166,0.001080,,accum,3,,,24
hocho_B_4,frame_00072.png,frame_00074.png,hocho_B_4\rgb_max_accum_n3_th24\00072-00074-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000923,0.444444,0.636002,0.000872,,accum,3,,,24
hocho_B_4,frame_00075.png,frame_00077.png,hocho_B_4\rgb_max_accum_n3_th24\00075-00077-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000553,0.336257,0.635890,0.001048,,accum,3,,,24
hocho_B_4,frame_00078.png,frame_00080.png,hocho_B_4\rgb_max_accum_n3_th24\00078-00080-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000846,0.330206,0.635769,0.001112,,accum,3,,,24
hocho_B_4,frame_00081.png,frame_00083.png,hocho_B_4\rgb_max_accum_n3_th24\00081-00083-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.001808,0.549708,0.636205,0.001101,,accum,3,,,24
hocho_B_4,frame_00084.png,frame_00086.png,hocho_B_4\rgb_max_accum_n3_th24\00084-00086-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.001438,0.555762,0.636191,0.001152,,accum,3,,,24
hocho_B_4,frame_00087.png,frame_00089.png,hocho_B_4\rgb_max_accum_n3_th24\00087-00089-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000577,0.183206,0.635360,0.001243,,accum,3,,,24
hocho_B_4,frame_00090.png,frame_00092.png,hocho_B_4\rgb_max_accum_n3_th24\00090-00092-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.002365,0.456825,0.635923,0.001428,,accum,3,,,24
hocho_B_4,frame_00093.png,frame_00095.png,hocho_B_4\rgb_max_accum_n3_th24\00093-00095-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000298,0.167568,0.635655,0.001133,,accum,3,,,24
hocho_B_4,frame_00096.png,frame_00098.png,hocho_B_4\rgb_max_accum_n3_th24\00096-00098-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000716,0.294466,0.635722,0.000947,,accum,3,,,24
hocho_B_4,frame_00099.png,frame_00101.png,hocho_B_4\rgb_max_accum_n3_th24\00099-00101-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000596,0.259958,0.635685,0.000891,,accum,3,,,24
hocho_B_4,frame_00102.png,frame_00104.png,hocho_B_4\rgb_max_accum_n3_th24\00102-00104-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000462,0.502618,0.636088,0.000967,,accum,3,,,24
hocho_B_4,frame_00105.png,frame_00107.png,hocho_B_4\rgb_max_accum_n3_th24\00105-00107-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.001375,0.413893,0.635878,0.001136,,accum,3,,,24
hocho_B_4,frame_00108.png,frame_00110.png,hocho_B_4\rgb_max_accum_n3_th24\00108-00110-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.001433,0.324973,0.635524,0.001341,,accum,3,,,24
hocho_B_4,frame_00111.png,frame_00113.png,hocho_B_4\rgb_max_accum_n3_th24\00111-00113-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000577,0.446097,0.636035,0.001096,,accum,3,,,24
hocho_B_4,frame_00114.png,frame_00116.png,hocho_B_4\rgb_max_accum_n3_th24\00114-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000995,0.300000,0.635603,0.001188,,accum,3,,,24
hocho_B_4,frame_00000.png,frame_00002.png,hocho_B_4\rgb_max_accum_n3_th32\00000-00002-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000716,0.365196,0.635893,0.000584,,accum,3,,,32
hocho_B_4,frame_00003.png,frame_00005.png,hocho_B_4\rgb_max_accum_n3_th32\00003-00005-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000298,0.192547,0.635739,0.000770,,accum,3,,,32
hocho_B_4,frame_00006.png,frame_00008.png,hocho_B_4\rgb_max_accum_n3_th32\00006-00008-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000644,0.359249,0.635902,0.000490,,accum,3,,,32
hocho_B_4,frame_00009.png,frame_00011.png,hocho_B_4\rgb_max_accum_n3_th32\00009-00011-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000428,0.526627,0.636102,0.000503,,accum,3,,,32
hocho_B_4,frame_00012.png,frame_00014.png,hocho_B_4\rgb_max_accum_n3_th32\00012-00014-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000072,0.070423,0.635766,0.000493,,accum,3,,,32
hocho_B_4,frame_00018.png,frame_00020.png,hocho_B_4\rgb_max_accum_n3_th32\00018-00020-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000851,0.554859,0.636147,0.000631,,accum,3,,,32
hocho_B_4,frame_00021.png,frame_00023.png,hocho_B_4\rgb_max_accum_n3_th32\00021-00023-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000471,0.262032,0.635774,0.000771,,accum,3,,,32
hocho_B_4,frame_00015.png,frame_00017.png,hocho_B_4\rgb_max_accum_n3_th32\00015-00017-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000462,0.309677,0.635879,0.000662,,accum,3,,,32
hocho_B_4,frame_00024.png,frame_00026.png,hocho_B_4\rgb_max_accum_n3_th32\00024-00026-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000346,0.380952,0.636007,0.000389,,accum,3,,,32
hocho_B_4,frame_00027.png,frame_00029.png,hocho_B_4\rgb_max_accum_n3_th32\00027-00029-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000716,0.665179,0.636215,0.000386,,accum,3,,,32
hocho_B_4,frame_00030.png,frame_00032.png,hocho_B_4\rgb_max_accum_n3_th32\00030-00032-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000274,0.219231,0.635830,0.000685,,accum,3,,,32
hocho_B_4,frame_00033.png,frame_00035.png,hocho_B_4\rgb_max_accum_n3_th32\00033-00035-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000144,0.152284,0.635846,0.000353,,accum,3,,,32
hocho_B_4,frame_00036.png,frame_00038.png,hocho_B_4\rgb_max_accum_n3_th32\00036-00038-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000486,0.551913,0.636119,0.000507,,accum,3,,,32
hocho_B_4,frame_00042.png,frame_00044.png,hocho_B_4\rgb_max_accum_n3_th32\00042-00044-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.001279,0.607306,0.636250,0.000381,,accum,3,,,32
hocho_B_4,frame_00039.png,frame_00041.png,hocho_B_4\rgb_max_accum_n3_th32\00039-00041-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000808,0.457766,0.636032,0.000380,,accum,3,,,32
hocho_B_4,frame_00045.png,frame_00047.png,hocho_B_4\rgb_max_accum_n3_th32\00045-00047-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000476,0.568966,0.636128,0.000411,,accum,3,,,32
hocho_B_4,frame_00048.png,frame_00050.png,hocho_B_4\rgb_max_accum_n3_th32\00048-00050-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000808,0.893617,0.636345,0.000420,,accum,3,,,32
hocho_B_4,frame_00051.png,frame_00053.png,hocho_B_4\rgb_max_accum_n3_th32\00051-00053-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000072,0.312500,0.636054,0.000507,,accum,3,,,32
hocho_B_4,frame_00054.png,frame_00056.png,hocho_B_4\rgb_max_accum_n3_th32\00054-00056-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000601,0.429553,0.636014,0.000478,,accum,3,,,32
hocho_B_4,frame_00057.png,frame_00059.png,hocho_B_4\rgb_max_accum_n3_th32\00057-00059-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000438,0.938144,0.636235,0.000298,,accum,3,,,32
hocho_B_4,frame_00060.png,frame_00062.png,hocho_B_4\rgb_max_accum_n3_th32\00060-00062-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.001279,0.831250,0.636457,0.000432,,accum,3,,,32
hocho_B_4,frame_00063.png,frame_00065.png,hocho_B_4\rgb_max_accum_n3_th32\00063-00065-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000697,0.575397,0.636152,0.000561,,accum,3,,,32
hocho_B_4,frame_00066.png,frame_00068.png,hocho_B_4\rgb_max_accum_n3_th32\00066-00068-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000438,0.300330,0.635874,0.000499,,accum,3,,,32
hocho_B_4,frame_00069.png,frame_00071.png,hocho_B_4\rgb_max_accum_n3_th32\00069-00071-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.001226,0.650510,0.636292,0.000525,,accum,3,,,32
hocho_B_4,frame_00072.png,frame_00074.png,hocho_B_4\rgb_max_accum_n3_th32\00072-00074-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000303,0.557522,0.636109,0.000375,,accum,3,,,32
hocho_B_4,frame_00078.png,frame_00080.png,hocho_B_4\rgb_max_accum_n3_th32\00078-00080-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000332,0.363158,0.635995,0.000533,,accum,3,,,32
hocho_B_4,frame_00075.png,frame_00077.png,hocho_B_4\rgb_max_accum_n3_th32\00075-00077-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000250,0.300578,0.635965,0.000340,,accum,3,,,32
hocho_B_4,frame_00081.png,frame_00083.png,hocho_B_4\rgb_max_accum_n3_th32\00081-00083-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000663,0.607930,0.636172,0.000420,,accum,3,,,32
hocho_B_4,frame_00084.png,frame_00086.png,hocho_B_4\rgb_max_accum_n3_th32\00084-00086-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000894,0.596154,0.636191,0.000588,,accum,3,,,32
hocho_B_4,frame_00087.png,frame_00089.png,hocho_B_4\rgb_max_accum_n3_th32\00087-00089-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000139,0.168605,0.635886,0.000462,,accum,3,,,32
hocho_B_4,frame_00093.png,frame_00095.png,hocho_B_4\rgb_max_accum_n3_th32\00093-00095-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000029,0.109091,0.636011,0.000314,,accum,3,,,32
hocho_B_4,frame_00090.png,frame_00092.png,hocho_B_4\rgb_max_accum_n3_th32\00090-00092-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000788,0.410000,0.635960,0.000584,,accum,3,,,32
hocho_B_4,frame_00096.png,frame_00098.png,hocho_B_4\rgb_max_accum_n3_th32\00096-00098-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000212,0.341085,0.636014,0.000371,,accum,3,,,32
hocho_B_4,frame_00099.png,frame_00101.png,hocho_B_4\rgb_max_accum_n3_th32\00099-00101-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000067,0.212121,0.636019,0.000339,,accum,3,,,32
hocho_B_4,frame_00102.png,frame_00104.png,hocho_B_4\rgb_max_accum_n3_th32\00102-00104-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000096,0.465116,0.636081,0.000456,,accum,3,,,32
hocho_B_4,frame_00105.png,frame_00107.png,hocho_B_4\rgb_max_accum_n3_th32\00105-00107-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000716,0.450151,0.636028,0.000714,,accum,3,,,32
hocho_B_4,frame_00108.png,frame_00110.png,hocho_B_4\rgb_max_accum_n3_th32\00108-00110-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000870,0.376299,0.635878,0.000378,,accum,3,,,32
hocho_B_4,frame_00111.png,frame_00113.png,hocho_B_4\rgb_max_accum_n3_th32\00111-00113-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000077,0.175824,0.635983,0.000620,,accum,3,,,32
hocho_B_4,frame_00114.png,frame_00116.png,hocho_B_4\rgb_max_accum_n3_th32\00114-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000240,0.290698,0.635960,0.000449,,accum,3,,,32
hocho_B_4,frame_00000.png,frame_00004.png,hocho_B_4\rgb_max_accum_n5_th12\00000-00004-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.194557,0.376908,0.589840,0.158963,,accum,5,,,12
hocho_B_4,frame_00005.png,frame_00009.png,hocho_B_4\rgb_max_accum_n5_th12\00005-00009-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.055205,0.394652,0.625360,0.045945,,accum,5,,,12
hocho_B_4,frame_00010.png,frame_00014.png,hocho_B_4\rgb_max_accum_n5_th12\00010-00014-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.065614,0.460783,0.632021,0.038635,,accum,5,,,12
hocho_B_4,frame_00015.png,frame_00019.png,hocho_B_4\rgb_max_accum_n5_th12\00015-00019-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.071172,0.543409,0.640224,0.032888,,accum,5,,,12
hocho_B_4,frame_00020.png,frame_00024.png,hocho_B_4\rgb_max_accum_n5_th12\00020-00024-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.083167,0.530744,0.639592,0.035946,,accum,5,,,12
hocho_B_4,frame_00025.png,frame_00029.png,hocho_B_4\rgb_max_accum_n5_th12\00025-00029-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.067133,0.548601,0.640415,0.030300,,accum,5,,,12
hocho_B_4,frame_00030.png,frame_00034.png,hocho_B_4\rgb_max_accum_n5_th12\00030-00034-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.069643,0.482737,0.634273,0.035322,,accum,5,,,12
hocho_B_4,frame_00035.png,frame_00039.png,hocho_B_4\rgb_max_accum_n5_th12\00035-00039-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.060945,0.458743,0.632097,0.035524,,accum,5,,,12
hocho_B_4,frame_00040.png,frame_00044.png,hocho_B_4\rgb_max_accum_n5_th12\00040-00044-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.051291,0.409929,0.627883,0.036143,,accum,5,,,12
hocho_B_4,frame_00045.png,frame_00049.png,hocho_B_4\rgb_max_accum_n5_th12\00045-00049-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.060498,0.443235,0.630447,0.034664,,accum,5,,,12
hocho_B_4,frame_00050.png,frame_00054.png,hocho_B_4\rgb_max_accum_n5_th12\00050-00054-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.043815,0.427599,0.630686,0.030840,,accum,5,,,12
hocho_B_4,frame_00055.png,frame_00059.png,hocho_B_4\rgb_max_accum_n5_th12\00055-00059-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.038579,0.397110,0.628811,0.031686,,accum,5,,,12
hocho_B_4,frame_00070.png,frame_00074.png,hocho_B_4\rgb_max_accum_n5_th12\00070-00074-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.085773,0.545449,0.641288,0.039905,,accum,5,,,12
hocho_B_4,frame_00060.png,frame_00064.png,hocho_B_4\rgb_max_accum_n5_th12\00060-00064-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.224405,0.433270,0.610931,0.150055,,accum,5,,,12
hocho_B_4,frame_00065.png,frame_00069.png,hocho_B_4\rgb_max_accum_n5_th12\00065-00069-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.087596,0.468499,0.631799,0.049039,,accum,5,,,12
hocho_B_4,frame_00075.png,frame_00079.png,hocho_B_4\rgb_max_accum_n5_th12\00075-00079-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.071960,0.488798,0.634886,0.036398,,accum,5,,,12
hocho_B_4,frame_00080.png,frame_00084.png,hocho_B_4\rgb_max_accum_n5_th12\00080-00084-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.081494,0.481165,0.633764,0.040124,,accum,5,,,12
hocho_B_4,frame_00090.png,frame_00094.png,hocho_B_4\rgb_max_accum_n5_th12\00090-00094-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.062368,0.429266,0.628606,0.039426,,accum,5,,,12
hocho_B_4,frame_00085.png,frame_00089.png,hocho_B_4\rgb_max_accum_n5_th12\00085-00089-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.064123,0.438833,0.629581,0.042900,,accum,5,,,12
hocho_B_4,frame_00095.png,frame_00099.png,hocho_B_4\rgb_max_accum_n5_th12\00095-00099-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.047252,0.415842,0.629126,0.032759,,accum,5,,,12
hocho_B_4,frame_00100.png,frame_00104.png,hocho_B_4\rgb_max_accum_n5_th12\00100-00104-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.035559,0.414156,0.630721,0.029832,,accum,5,,,12
hocho_B_4,frame_00105.png,frame_00109.png,hocho_B_4\rgb_max_accum_n5_th12\00105-00109-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.036795,0.363615,0.626041,0.030380,,accum,5,,,12
hocho_B_4,frame_00110.png,frame_00114.png,hocho_B_4\rgb_max_accum_n5_th12\00110-00114-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.049118,0.433451,0.630597,0.032215,,accum,5,,,12
hocho_B_4,frame_00000.png,frame_00004.png,hocho_B_4\rgb_max_accum_n5_th16\00000-00004-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.092971,0.375133,0.613562,0.075244,,accum,5,,,16
hocho_B_4,frame_00005.png,frame_00009.png,hocho_B_4\rgb_max_accum_n5_th16\00005-00009-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.023294,0.384921,0.631017,0.020428,,accum,5,,,16
hocho_B_4,frame_00010.png,frame_00014.png,hocho_B_4\rgb_max_accum_n5_th16\00010-00014-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.030511,0.481378,0.635227,0.017664,,accum,5,,,16
hocho_B_4,frame_00015.png,frame_00019.png,hocho_B_4\rgb_max_accum_n5_th16\00015-00019-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.033713,0.542389,0.638004,0.015629,,accum,5,,,16
hocho_B_4,frame_00020.png,frame_00024.png,hocho_B_4\rgb_max_accum_n5_th16\00020-00024-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.036559,0.524522,0.637330,0.016736,,accum,5,,,16
hocho_B_4,frame_00025.png,frame_00029.png,hocho_B_4\rgb_max_accum_n5_th16\00025-00029-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.028881,0.509716,0.636487,0.014333,,accum,5,,,16
hocho_B_4,frame_00030.png,frame_00034.png,hocho_B_4\rgb_max_accum_n5_th16\00030-00034-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.028944,0.462472,0.634376,0.016613,,accum,5,,,16
