folder,frame_1,frame_2,diff_image,analysis_image,decoded_text,success,method,note,recall,precision,accuracy,noise,gt_note,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold
hocho_R_8,frame_00005.png,frame_00006.png,hocho_R_8\rgb_max_diff_maps_th12\00005-00006-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.082253,0.778762,0.656751,0.008071,,pair,,,,12
hocho_R_8,frame_00004.png,frame_00005.png,hocho_R_8\rgb_max_diff_maps_th12\00004-00005-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.389424,0.919176,0.764818,0.010534,,pair,,,,12
hocho_R_8,frame_00006.png,frame_00007.png,hocho_R_8\rgb_max_diff_maps_th12\00006-00007-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.152225,0.836175,0.679917,0.010060,,pair,,,,12
hocho_R_8,frame_00007.png,frame_00008.png,hocho_R_8\rgb_max_diff_maps_th12\00007-00008-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.368326,0.925796,0.758845,0.009444,,pair,,,,12
hocho_R_8,frame_00009.png,frame_00010.png,hocho_R_8\rgb_max_diff_maps_th12\00009-00010-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.117081,0.819131,0.668548,0.008866,,pair,,,,12
hocho_R_8,frame_00008.png,frame_00009.png,hocho_R_8\rgb_max_diff_maps_th12\00008-00009-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.357369,0.926082,0.755212,0.008790,,pair,,,,12
hocho_R_8,frame_00010.png,frame_00011.png,hocho_R_8\rgb_max_diff_maps_th12\00010-00011-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.135929,0.839804,0.675394,0.008219,,pair,,,,12
hocho_R_8,frame_00011.png,frame_00012.png,hocho_R_8\rgb_max_diff_maps_th12\00011-00012-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.407606,0.915080,0.770142,0.011079,,pair,,,,12
hocho_R_8,frame_00012.png,frame_00013.png,hocho_R_8\rgb_max_diff_maps_th12\00012-00013-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.409433,0.914897,0.770714,0.011872,,pair,,,,12
hocho_R_8,frame_00013.png,frame_00014.png,hocho_R_8\rgb_max_diff_maps_th12\00013-00014-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.083568,0.765210,0.656401,0.008460,,pair,,,,12
hocho_R_8,frame_00014.png,frame_00015.png,hocho_R_8\rgb_max_diff_maps_th12\00014-00015-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.290846,0.619114,0.676092,0.081081,,pair,,,,12
hocho_R_8,frame_00015.png,frame_00016.png,hocho_R_8\rgb_max_diff_maps_th12\00015-00016-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.437651,0.883900,0.773930,0.019076,,pair,,,,12
hocho_R_8,frame_00017.png,frame_00018.png,hocho_R_8\rgb_max_diff_maps_th12\00017-00018-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.125562,0.808064,0.670192,0.010424,,pair,,,,12
hocho_R_8,frame_00016.png,frame_00017.png,hocho_R_8\rgb_max_diff_maps_th12\00016-00017-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.367011,0.902831,0.754726,0.013077,,pair,,,,12
hocho_R_8,frame_00018.png,frame_00019.png,hocho_R_8\rgb_max_diff_maps_th12\00018-00019-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.152796,0.833054,0.679835,0.010444,,pair,,,,12
hocho_R_8,frame_00019.png,frame_00020.png,hocho_R_8\rgb_max_diff_maps_th12\00019-00020-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.407073,0.912577,0.769521,0.011631,,pair,,,,12
hocho_R_8,frame_00100.png,frame_00101.png,hocho_R_8\rgb_max_diff_maps_th12\00100-00101-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.408445,0.891521,0.766118,0.013863,,pair,,,,12
hocho_R_8,frame_00099.png,frame_00100.png,hocho_R_8\rgb_max_diff_maps_th12\00099-00100-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.398817,0.916664,0.767509,0.011029,,pair,,,,12
hocho_R_8,frame_00101.png,frame_00102.png,hocho_R_8\rgb_max_diff_maps_th12\00101-00102-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.077144,0.748406,0.653952,0.009050,,pair,,,,12
hocho_R_8,frame_00102.png,frame_00103.png,hocho_R_8\rgb_max_diff_maps_th12\00102-00103-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.162703,0.868705,0.685647,0.008088,,pair,,,,12
hocho_R_8,frame_00103.png,frame_00104.png,hocho_R_8\rgb_max_diff_maps_th12\00103-00104-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.365193,0.912038,0.755623,0.010742,,pair,,,,12
hocho_R_8,frame_00104.png,frame_00105.png,hocho_R_8\rgb_max_diff_maps_th12\00104-00105-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.353632,0.921128,0.753209,0.009245,,pair,,,,12
hocho_R_8,frame_00105.png,frame_00106.png,hocho_R_8\rgb_max_diff_maps_th12\00105-00106-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.096961,0.825418,0.663159,0.007596,,pair,,,,12
hocho_R_8,frame_00106.png,frame_00107.png,hocho_R_8\rgb_max_diff_maps_th12\00106-00107-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.142885,0.849374,0.678146,0.008365,,pair,,,,12
hocho_R_8,frame_00107.png,frame_00108.png,hocho_R_8\rgb_max_diff_maps_th12\00107-00108-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.398390,0.924222,0.768664,0.010024,,pair,,,,12
hocho_R_8,frame_00108.png,frame_00109.png,hocho_R_8\rgb_max_diff_maps_th12\00108-00109-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.380391,0.922023,0.762279,0.010172,,pair,,,,12
hocho_R_8,frame_00109.png,frame_00110.png,hocho_R_8\rgb_max_diff_maps_th12\00109-00110-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.069186,0.701664,0.649779,0.010145,,pair,,,,12
hocho_R_8,frame_00110.png,frame_00111.png,hocho_R_8\rgb_max_diff_maps_th12\00110-00111-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.158990,0.859336,0.683770,0.008664,,pair,,,,12
hocho_R_8,frame_00111.png,frame_00112.png,hocho_R_8\rgb_max_diff_maps_th12\00111-00112-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.361778,0.914974,0.754962,0.009865,,pair,,,,12
hocho_R_8,frame_00112.png,frame_00113.png,hocho_R_8\rgb_max_diff_maps_th12\00112-00113-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.341500,0.922147,0.749312,0.008924,,pair,,,,12
hocho_R_8,frame_00113.png,frame_00114.png,hocho_R_8\rgb_max_diff_maps_th12\00113-00114-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.103059,0.800768,0.663510,0.009326,,pair,,,,12
hocho_R_8,frame_00114.png,frame_00115.png,hocho_R_8\rgb_max_diff_maps_th12\00114-00115-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.153890,0.836960,0.680468,0.010220,,pair,,,,12
hocho_R_8,frame_00117.png,frame_00118.png,hocho_R_8\rgb_max_diff_maps_th12\00117-00118-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.075964,0.738952,0.653192,0.010017,,pair,,,,12
hocho_R_8,frame_00115.png,frame_00116.png,hocho_R_8\rgb_max_diff_maps_th12\00115-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.409486,0.915879,0.770907,0.010796,,pair,,,,12
hocho_R_8,frame_00116.png,frame_00117.png,hocho_R_8\rgb_max_diff_maps_th12\00116-00117-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.385006,0.927826,0.764772,0.009130,,pair,,,,12
hocho_R_8,frame_00118.png,frame_00119.png,hocho_R_8\rgb_max_diff_maps_th12\00118-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.173775,0.857393,0.688112,0.009713,,pair,,,,12
hocho_R_12,frame_00000.png,frame_00001.png,hocho_R_12\rgb_max_diff_maps_th4\00000-00001-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.894303,0.639359,0.777465,0.186822,,pair,,,,4
hocho_R_12,frame_00001.png,frame_00002.png,hocho_R_12\rgb_max_diff_maps_th4\00001-00002-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.819557,0.633548,0.761292,0.181391,,pair,,,,4
hocho_R_12,frame_00003.png,frame_00004.png,hocho_R_12\rgb_max_diff_maps_th4\00003-00004-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.884862,0.646743,0.781727,0.172386,,pair,,,,4
hocho_R_12,frame_00002.png,frame_00003.png,hocho_R_12\rgb_max_diff_maps_th4\00002-00003-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.673501,0.623439,0.732547,0.169479,,pair,,,,4
hocho_R_12,frame_00004.png,frame_00005.png,hocho_R_12\rgb_max_diff_maps_th4\00004-00005-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.920433,0.654925,0.794099,0.169875,,pair,,,,4
hocho_R_12,frame_00005.png,frame_00006.png,hocho_R_12\rgb_max_diff_maps_th4\00005-00006-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.896433,0.654310,0.789488,0.182572,,pair,,,,4
hocho_R_12,frame_00007.png,frame_00008.png,hocho_R_12\rgb_max_diff_maps_th4\00007-00008-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.878798,0.649971,0.783184,0.168267,,pair,,,,4
hocho_R_12,frame_00006.png,frame_00007.png,hocho_R_12\rgb_max_diff_maps_th4\00006-00007-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.654116,0.616449,0.725408,0.171276,,pair,,,,4
hocho_R_12,frame_00008.png,frame_00009.png,hocho_R_12\rgb_max_diff_maps_th4\00008-00009-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.883044,0.661794,0.792751,0.160651,,pair,,,,4
hocho_R_12,frame_00009.png,frame_00010.png,hocho_R_12\rgb_max_diff_maps_th4\00009-00010-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.833364,0.631383,0.761770,0.192600,,pair,,,,4
hocho_R_12,frame_00010.png,frame_00011.png,hocho_R_12\rgb_max_diff_maps_th4\00010-00011-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.682174,0.614850,0.728225,0.179530,,pair,,,,4
hocho_R_12,frame_00011.png,frame_00012.png,hocho_R_12\rgb_max_diff_maps_th4\00011-00012-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.885260,0.641869,0.778002,0.188867,,pair,,,,4
hocho_R_12,frame_00012.png,frame_00013.png,hocho_R_12\rgb_max_diff_maps_th4\00012-00013-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.920050,0.641324,0.783167,0.194420,,pair,,,,4
hocho_R_12,frame_00013.png,frame_00014.png,hocho_R_12\rgb_max_diff_maps_th4\00013-00014-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.903115,0.646906,0.784876,0.193709,,pair,,,,4
hocho_R_12,frame_00015.png,frame_00016.png,hocho_R_12\rgb_max_diff_maps_th4\00015-00016-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.905998,0.605234,0.750184,0.220155,,pair,,,,4
hocho_R_12,frame_00014.png,frame_00015.png,hocho_R_12\rgb_max_diff_maps_th4\00014-00015-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.818675,0.433119,0.543059,0.542460,,pair,,,,4
hocho_R_12,frame_00016.png,frame_00017.png,hocho_R_12\rgb_max_diff_maps_th4\00016-00017-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.891501,0.627194,0.767156,0.194723,,pair,,,,4
hocho_R_12,frame_00017.png,frame_00018.png,hocho_R_12\rgb_max_diff_maps_th4\00017-00018-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.786826,0.662657,0.776158,0.142709,,pair,,,,4
hocho_R_12,frame_00018.png,frame_00019.png,hocho_R_12\rgb_max_diff_maps_th4\00018-00019-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.669975,0.616852,0.727853,0.167485,,pair,,,,4
hocho_R_12,frame_00019.png,frame_00020.png,hocho_R_12\rgb_max_diff_maps_th4\00019-00020-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.858170,0.677176,0.799059,0.142075,,pair,,,,4
hocho_R_12,frame_00099.png,frame_00100.png,hocho_R_12\rgb_max_diff_maps_th4\00099-00100-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.886253,0.641451,0.777834,0.185108,,pair,,,,4
hocho_R_12,frame_00100.png,frame_00101.png,hocho_R_12\rgb_max_diff_maps_th4\00100-00101-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.923220,0.631929,0.775871,0.203077,,pair,,,,4
hocho_R_12,frame_00101.png,frame_00102.png,hocho_R_12\rgb_max_diff_maps_th4\00101-00102-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.892470,0.648351,0.784234,0.186386,,pair,,,,4
hocho_R_12,frame_00102.png,frame_00103.png,hocho_R_12\rgb_max_diff_maps_th4\00102-00103-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.671016,0.608358,0.722457,0.177383,,pair,,,,4
hocho_R_12,frame_00104.png,frame_00105.png,hocho_R_12\rgb_max_diff_maps_th4\00104-00105-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.890005,0.647812,0.783406,0.168436,,pair,,,,4
hocho_R_12,frame_00103.png,frame_00104.png,hocho_R_12\rgb_max_diff_maps_th4\00103-00104-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.893622,0.633148,0.772356,0.198925,,pair,,,,4
hocho_R_12,frame_00105.png,frame_00106.png,hocho_R_12\rgb_max_diff_maps_th4\00105-00106-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.823745,0.620238,0.751760,0.193367,,pair,,,,4
hocho_R_12,frame_00106.png,frame_00107.png,hocho_R_12\rgb_max_diff_maps_th4\00106-00107-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.653319,0.642695,0.741084,0.149519,,pair,,,,4
hocho_R_12,frame_00107.png,frame_00108.png,hocho_R_12\rgb_max_diff_maps_th4\00107-00108-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.869636,0.660568,0.789471,0.159765,,pair,,,,4
hocho_R_12,frame_00108.png,frame_00109.png,hocho_R_12\rgb_max_diff_maps_th4\00108-00109-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.920736,0.626726,0.771080,0.200340,,pair,,,,4
hocho_R_12,frame_00109.png,frame_00110.png,hocho_R_12\rgb_max_diff_maps_th4\00109-00110-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.892595,0.648349,0.784253,0.187830,,pair,,,,4
hocho_R_12,frame_00110.png,frame_00111.png,hocho_R_12\rgb_max_diff_maps_th4\00110-00111-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.642554,0.632129,0.733245,0.146356,,pair,,,,4
hocho_R_12,frame_00111.png,frame_00112.png,hocho_R_12\rgb_max_diff_maps_th4\00111-00112-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.876515,0.667394,0.795640,0.154252,,pair,,,,4
hocho_R_12,frame_00112.png,frame_00113.png,hocho_R_12\rgb_max_diff_maps_th4\00112-00113-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.898711,0.637642,0.776786,0.193189,,pair,,,,4
hocho_R_12,frame_00113.png,frame_00114.png,hocho_R_12\rgb_max_diff_maps_th4\00113-00114-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.814007,0.631252,0.758734,0.185547,,pair,,,,4
hocho_R_12,frame_00114.png,frame_00115.png,hocho_R_12\rgb_max_diff_maps_th4\00114-00115-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.672777,0.614546,0.726747,0.174344,,pair,,,,4
hocho_R_12,frame_00115.png,frame_00116.png,hocho_R_12\rgb_max_diff_maps_th4\00115-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.873987,0.656077,0.786939,0.167308,,pair,,,,4
hocho_R_12,frame_00116.png,frame_00117.png,hocho_R_12\rgb_max_diff_maps_th4\00116-00117-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.917790,0.653660,0.792653,0.169663,,pair,,,,4
hocho_R_12,frame_00117.png,frame_00118.png,hocho_R_12\rgb_max_diff_maps_th4\00117-00118-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.900012,0.638976,0.778065,0.190366,,pair,,,,4
hocho_R_12,frame_00118.png,frame_00119.png,hocho_R_12\rgb_max_diff_maps_th4\00118-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.640731,0.638575,0.736699,0.152697,,pair,,,,4
hocho_R_12,frame_00000.png,frame_00001.png,hocho_R_12\rgb_max_diff_maps_th8\00000-00001-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.768083,0.812939,0.850953,0.050013,,pair,,,,8
hocho_R_12,frame_00001.png,frame_00002.png,hocho_R_12\rgb_max_diff_maps_th8\00001-00002-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.674249,0.823316,0.828417,0.043870,,pair,,,,8
hocho_R_12,frame_00002.png,frame_00003.png,hocho_R_12\rgb_max_diff_maps_th8\00002-00003-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.445671,0.799570,0.757076,0.037435,,pair,,,,8
hocho_R_12,frame_00003.png,frame_00004.png,hocho_R_12\rgb_max_diff_maps_th8\00003-00004-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.753663,0.819539,0.849626,0.046958,,pair,,,,8
hocho_R_12,frame_00005.png,frame_00006.png,hocho_R_12\rgb_max_diff_maps_th8\00005-00006-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.767383,0.835147,0.859911,0.044953,,pair,,,,8
hocho_R_12,frame_00006.png,frame_00007.png,hocho_R_12\rgb_max_diff_maps_th8\00006-00007-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.407946,0.787236,0.743850,0.036592,,pair,,,,8
hocho_R_12,frame_00007.png,frame_00008.png,hocho_R_12\rgb_max_diff_maps_th8\00007-00008-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.746831,0.829776,0.851784,0.043206,,pair,,,,8
hocho_R_12,frame_00010.png,frame_00011.png,hocho_R_12\rgb_max_diff_maps_th8\00010-00011-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.447979,0.796253,0.756855,0.038664,,pair,,,,8
hocho_R_12,frame_00008.png,frame_00009.png,hocho_R_12\rgb_max_diff_maps_th8\00008-00009-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.759904,0.823298,0.852945,0.043445,,pair,,,,8
hocho_R_12,frame_00004.png,frame_00005.png,hocho_R_12\rgb_max_diff_maps_th8\00004-00005-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.817048,0.820429,0.868049,0.049048,,pair,,,,8
hocho_R_12,frame_00009.png,frame_00010.png,hocho_R_12\rgb_max_diff_maps_th8\00009-00010-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.678389,0.815681,0.826790,0.047412,,pair,,,,8
hocho_R_12,frame_00011.png,frame_00012.png,hocho_R_12\rgb_max_diff_maps_th8\00011-00012-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.753461,0.824122,0.851434,0.045999,,pair,,,,8
hocho_R_12,frame_00014.png,frame_00015.png,hocho_R_12\rgb_max_diff_maps_th8\00014-00015-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.568922,0.544789,0.669393,0.216984,,pair,,,,8
hocho_R_12,frame_00013.png,frame_00014.png,hocho_R_12\rgb_max_diff_maps_th8\00013-00014-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.774958,0.830056,0.860053,0.047527,,pair,,,,8
hocho_R_12,frame_00015.png,frame_00016.png,hocho_R_12\rgb_max_diff_maps_th8\00015-00016-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.777260,0.792180,0.844391,0.063010,,pair,,,,8
hocho_R_12,frame_00016.png,frame_00017.png,hocho_R_12\rgb_max_diff_maps_th8\00016-00017-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.768078,0.807404,0.848589,0.052688,,pair,,,,8
hocho_R_12,frame_00017.png,frame_00018.png,hocho_R_12\rgb_max_diff_maps_th8\00017-00018-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.642329,0.839321,0.824699,0.035851,,pair,,,,8
hocho_R_12,frame_00012.png,frame_00013.png,hocho_R_12\rgb_max_diff_maps_th8\00012-00013-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.820363,0.819306,0.868493,0.051284,,pair,,,,8
hocho_R_12,frame_00018.png,frame_00019.png,hocho_R_12\rgb_max_diff_maps_th8\00018-00019-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.437881,0.800754,0.755242,0.037361,,pair,,,,8
hocho_R_12,frame_00019.png,frame_00020.png,hocho_R_12\rgb_max_diff_maps_th8\00019-00020-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.734608,0.837460,0.851203,0.039688,,pair,,,,8
hocho_R_12,frame_00100.png,frame_00101.png,hocho_R_12\rgb_max_diff_maps_th8\00100-00101-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.821687,0.812134,0.865639,0.054764,,pair,,,,8
hocho_R_12,frame_00099.png,frame_00100.png,hocho_R_12\rgb_max_diff_maps_th8\00099-00100-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.757980,0.825724,0.853381,0.046433,,pair,,,,8
hocho_R_12,frame_00101.png,frame_00102.png,hocho_R_12\rgb_max_diff_maps_th8\00101-00102-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.762547,0.838132,0.859682,0.044577,,pair,,,,8
hocho_R_12,frame_00102.png,frame_00103.png,hocho_R_12\rgb_max_diff_maps_th8\00102-00103-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.423825,0.778287,0.745818,0.039909,,pair,,,,8
hocho_R_12,frame_00103.png,frame_00104.png,hocho_R_12\rgb_max_diff_maps_th8\00103-00104-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.761391,0.817103,0.850814,0.050040,,pair,,,,8
hocho_R_12,frame_00104.png,frame_00105.png,hocho_R_12\rgb_max_diff_maps_th8\00104-00105-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.771614,0.818417,0.854261,0.046526,,pair,,,,8
hocho_R_12,frame_00105.png,frame_00106.png,hocho_R_12\rgb_max_diff_maps_th8\00105-00106-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.669927,0.809147,0.821981,0.047927,,pair,,,,8
hocho_R_12,frame_00106.png,frame_00107.png,hocho_R_12\rgb_max_diff_maps_th8\00106-00107-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.436034,0.812009,0.757489,0.033759,,pair,,,,8
hocho_R_12,frame_00107.png,frame_00108.png,hocho_R_12\rgb_max_diff_maps_th8\00107-00108-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.741286,0.830457,0.850443,0.042292,,pair,,,,8
hocho_R_12,frame_00108.png,frame_00109.png,hocho_R_12\rgb_max_diff_maps_th8\00108-00109-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.820512,0.810197,0.864428,0.053152,,pair,,,,8
hocho_R_12,frame_00109.png,frame_00110.png,hocho_R_12\rgb_max_diff_maps_th8\00109-00110-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.757846,0.832956,0.856249,0.045984,,pair,,,,8
hocho_R_12,frame_00110.png,frame_00111.png,hocho_R_12\rgb_max_diff_maps_th8\00110-00111-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.411107,0.795841,0.746751,0.033513,,pair,,,,8
hocho_R_12,frame_00111.png,frame_00112.png,hocho_R_12\rgb_max_diff_maps_th8\00111-00112-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.745819,0.834849,0.853483,0.040725,,pair,,,,8
hocho_R_12,frame_00112.png,frame_00113.png,hocho_R_12\rgb_max_diff_maps_th8\00112-00113-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.779601,0.818295,0.856476,0.049783,,pair,,,,8
hocho_R_12,frame_00113.png,frame_00114.png,hocho_R_12\rgb_max_diff_maps_th8\00113-00114-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.660414,0.819367,0.823044,0.044859,,pair,,,,8
hocho_R_12,frame_00114.png,frame_00115.png,hocho_R_12\rgb_max_diff_maps_th8\00114-00115-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.450397,0.792918,0.756644,0.039854,,pair,,,,8
hocho_R_12,frame_00116.png,frame_00117.png,hocho_R_12\rgb_max_diff_maps_th8\00116-00117-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.814496,0.822594,0.868274,0.047865,,pair,,,,8
hocho_R_12,frame_00118.png,frame_00119.png,hocho_R_12\rgb_max_diff_maps_th8\00118-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.400985,0.812574,0.747790,0.033367,,pair,,,,8
hocho_R_12,frame_00117.png,frame_00118.png,hocho_R_12\rgb_max_diff_maps_th8\00117-00118-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.761074,0.825025,0.853986,0.047734,,pair,,,,8
hocho_R_12,frame_00115.png,frame_00116.png,hocho_R_12\rgb_max_diff_maps_th8\00115-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.746289,0.832421,0.852669,0.043517,,pair,,,,8
hocho_R_12,frame_00000.png,frame_00001.png,hocho_R_12\rgb_max_diff_maps_th12\00000-00001-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.675348,0.893081,0.852102,0.019863,,pair,,,,12
hocho_R_12,frame_00002.png,frame_00003.png,hocho_R_12\rgb_max_diff_maps_th12\00002-00003-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.298075,0.879725,0.729126,0.012182,,pair,,,,12
